2022-05-15 02:05:499 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.2 GHz Intel Pentium Dual-Core E2200 from dropdown [[ChromeDriver: chrome on WINDOWS (5538cd13729e072ac79eb5052d501f7c)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 02:05:610 INFO  BuildYourOwnComputerPage :88 - Selecting ram 2 GB from dropdown [[ChromeDriver: chrome on WINDOWS (5538cd13729e072ac79eb5052d501f7c)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 02:05:705 INFO  BuildYourOwnComputerPage :92 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (5538cd13729e072ac79eb5052d501f7c)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 02:05:751 INFO  BuildYourOwnComputerPage :95 - getting greenText Proxy element for: DefaultElementLocator 'By.xpath: //p[text()='The product has been added to your ']'
2022-05-15 02:05:888 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 02:05:01 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (cc9f5f2fdba58310b77805b29c852294)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 02:05:565 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (cc9f5f2fdba58310b77805b29c852294)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 02:05:426 INFO  BuildYourOwnComputerPage :104 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (cc9f5f2fdba58310b77805b29c852294)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 02:05:505 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.5 GHz Intel Pentium Dual-Core E2200 [+$15.00] from dropdown [[ChromeDriver: chrome on WINDOWS (cc9f5f2fdba58310b77805b29c852294)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 02:05:648 INFO  BuildYourOwnComputerPage :88 - Selecting ram 4GB [+$20.00] from dropdown [[ChromeDriver: chrome on WINDOWS (cc9f5f2fdba58310b77805b29c852294)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 02:05:749 INFO  BuildYourOwnComputerPage :92 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (cc9f5f2fdba58310b77805b29c852294)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 02:05:781 INFO  BuildYourOwnComputerPage :95 - getting greenText Proxy element for: DefaultElementLocator 'By.xpath: //p[text()='The product has been added to your ']'
2022-05-15 02:05:736 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 02:05:995 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 02:05:10 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (3de0a960ecfbe480199b1c8310ab5501)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 02:05:66 INFO  ComputerPage :36 - getting computer Text [[ChromeDriver: chrome on WINDOWS (3de0a960ecfbe480199b1c8310ab5501)] -> xpath: //h1[text()='Computers']]
2022-05-15 02:05:986 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 02:05:630 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (f492b297f4aaab095535263848a52e2f)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 02:05:163 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (f492b297f4aaab095535263848a52e2f)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 02:05:200 INFO  DesktopsPage :34 - getting desktop Text [[ChromeDriver: chrome on WINDOWS (f492b297f4aaab095535263848a52e2f)] -> xpath: //h1[text()='Desktops']]
2022-05-15 02:05:982 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 02:05:354 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (3f81d94a85468bca131071900c3e1e6d)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 02:05:937 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (3f81d94a85468bca131071900c3e1e6d)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 02:05:810 INFO  BuildYourOwnComputerPage :104 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (3f81d94a85468bca131071900c3e1e6d)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 02:05:937 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.2 GHz Intel Pentium Dual-Core E2200 from dropdown [[ChromeDriver: chrome on WINDOWS (3f81d94a85468bca131071900c3e1e6d)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 02:05:46 INFO  BuildYourOwnComputerPage :88 - Selecting ram 2 GB from dropdown [[ChromeDriver: chrome on WINDOWS (3f81d94a85468bca131071900c3e1e6d)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 02:05:138 INFO  BuildYourOwnComputerPage :92 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (3f81d94a85468bca131071900c3e1e6d)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 02:05:406 INFO  BuildYourOwnComputerPage :95 - getting greenText Proxy element for: DefaultElementLocator 'By.xpath: //p[text()='The product has been added to your ']'
2022-05-15 02:05:576 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:663 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:970 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (3d926b650c28ae2afd0e35ef04fe9f5d)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:163 INFO  ComputerPage :36 - getting computer Text [[ChromeDriver: chrome on WINDOWS (3d926b650c28ae2afd0e35ef04fe9f5d)] -> xpath: //h1[text()='Computers']]
2022-05-15 10:05:359 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:853 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (66cb90e4615d8cf367475d2e6ecaf8c7)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:436 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (66cb90e4615d8cf367475d2e6ecaf8c7)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:612 INFO  DesktopsPage :34 - getting desktop Text [[ChromeDriver: chrome on WINDOWS (66cb90e4615d8cf367475d2e6ecaf8c7)] -> xpath: //h1[text()='Desktops']]
2022-05-15 10:05:883 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:606 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (54ddb90767c16d5f7e9e4cb0e82197c9)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:391 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (54ddb90767c16d5f7e9e4cb0e82197c9)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:695 INFO  BuildYourOwnComputerPage :104 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (54ddb90767c16d5f7e9e4cb0e82197c9)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 10:05:188 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.2 GHz Intel Pentium Dual-Core E2200 from dropdown [[ChromeDriver: chrome on WINDOWS (54ddb90767c16d5f7e9e4cb0e82197c9)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 10:05:355 INFO  BuildYourOwnComputerPage :88 - Selecting ram 2 GB from dropdown [[ChromeDriver: chrome on WINDOWS (54ddb90767c16d5f7e9e4cb0e82197c9)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 10:05:440 INFO  BuildYourOwnComputerPage :92 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (54ddb90767c16d5f7e9e4cb0e82197c9)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 10:05:829 INFO  BuildYourOwnComputerPage :95 - getting greenText Proxy element for: DefaultElementLocator 'By.xpath: //p[text()='The product has been added to your ']'
2022-05-15 10:05:290 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:214 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (ee4520eda3ebf0cd500d1be4bc8b732a)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:310 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (ee4520eda3ebf0cd500d1be4bc8b732a)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:537 INFO  BuildYourOwnComputerPage :104 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (ee4520eda3ebf0cd500d1be4bc8b732a)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 10:05:604 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.5 GHz Intel Pentium Dual-Core E2200 [+$15.00] from dropdown [[ChromeDriver: chrome on WINDOWS (ee4520eda3ebf0cd500d1be4bc8b732a)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 10:05:841 INFO  BuildYourOwnComputerPage :88 - Selecting ram 4GB [+$20.00] from dropdown [[ChromeDriver: chrome on WINDOWS (ee4520eda3ebf0cd500d1be4bc8b732a)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 10:05:998 INFO  BuildYourOwnComputerPage :92 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (ee4520eda3ebf0cd500d1be4bc8b732a)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 10:05:71 INFO  BuildYourOwnComputerPage :95 - getting greenText Proxy element for: DefaultElementLocator 'By.xpath: //p[text()='The product has been added to your ']'
2022-05-15 10:05:606 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:513 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (2fc358f635f5c7c538661b8f4384af2b)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:735 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:317 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (9c668e2c2771fe642be1c56ed3939326)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:680 INFO  ComputerPage :36 - getting computer Text [[ChromeDriver: chrome on WINDOWS (9c668e2c2771fe642be1c56ed3939326)] -> xpath: //h1[text()='Computers']]
2022-05-15 10:05:913 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:44 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (8896bcbaea89bb35f133054fa2125316)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:745 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (8896bcbaea89bb35f133054fa2125316)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:836 INFO  DesktopsPage :34 - getting desktop Text [[ChromeDriver: chrome on WINDOWS (8896bcbaea89bb35f133054fa2125316)] -> xpath: //h1[text()='Desktops']]
2022-05-15 10:05:381 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:441 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (39d8ec5a6de40fb4aa0363d3d98b4136)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:305 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (39d8ec5a6de40fb4aa0363d3d98b4136)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:545 INFO  BuildYourOwnComputerPage :104 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (39d8ec5a6de40fb4aa0363d3d98b4136)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 10:05:744 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.2 GHz Intel Pentium Dual-Core E2200 from dropdown [[ChromeDriver: chrome on WINDOWS (39d8ec5a6de40fb4aa0363d3d98b4136)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 10:05:916 INFO  BuildYourOwnComputerPage :88 - Selecting ram 2 GB from dropdown [[ChromeDriver: chrome on WINDOWS (39d8ec5a6de40fb4aa0363d3d98b4136)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 10:05:210 INFO  BuildYourOwnComputerPage :92 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (39d8ec5a6de40fb4aa0363d3d98b4136)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 10:05:403 INFO  BuildYourOwnComputerPage :95 - getting greenText Proxy element for: DefaultElementLocator 'By.xpath: //p[text()='The product has been added to your ']'
2022-05-15 10:05:820 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:715 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (2a3809c2ee32dc2d7217b38b818bc092)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:823 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (2a3809c2ee32dc2d7217b38b818bc092)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:505 INFO  BuildYourOwnComputerPage :104 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (2a3809c2ee32dc2d7217b38b818bc092)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 10:05:654 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.5 GHz Intel Pentium Dual-Core E2200 [+$15.00] from dropdown [[ChromeDriver: chrome on WINDOWS (2a3809c2ee32dc2d7217b38b818bc092)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 10:05:834 INFO  BuildYourOwnComputerPage :88 - Selecting ram 4GB [+$20.00] from dropdown [[ChromeDriver: chrome on WINDOWS (2a3809c2ee32dc2d7217b38b818bc092)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 10:05:81 INFO  BuildYourOwnComputerPage :92 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (2a3809c2ee32dc2d7217b38b818bc092)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 10:05:162 INFO  BuildYourOwnComputerPage :95 - getting greenText Proxy element for: DefaultElementLocator 'By.xpath: //p[text()='The product has been added to your ']'
2022-05-15 10:05:726 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:09 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (c4a31df8e17b3708c76beb2cb061787c)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:490 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (c4a31df8e17b3708c76beb2cb061787c)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:944 INFO  BuildYourOwnComputerPage :104 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (c4a31df8e17b3708c76beb2cb061787c)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 10:05:50 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.5 GHz Intel Pentium Dual-Core E2200 [+$15.00] from dropdown [[ChromeDriver: chrome on WINDOWS (c4a31df8e17b3708c76beb2cb061787c)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 10:05:161 INFO  BuildYourOwnComputerPage :88 - Selecting ram 8GB [+$60.00] from dropdown [[ChromeDriver: chrome on WINDOWS (c4a31df8e17b3708c76beb2cb061787c)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 10:05:325 INFO  BuildYourOwnComputerPage :92 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (c4a31df8e17b3708c76beb2cb061787c)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 10:05:376 INFO  BuildYourOwnComputerPage :95 - getting greenText Proxy element for: DefaultElementLocator 'By.xpath: //p[text()='The product has been added to your ']'
2022-05-15 10:05:674 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:961 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (bac159c3bb94c48904766c935b5e3f5f)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:19 INFO  ComputerPage :36 - getting computer Text [[ChromeDriver: chrome on WINDOWS (bac159c3bb94c48904766c935b5e3f5f)] -> xpath: //h1[text()='Computers']]
2022-05-15 10:05:570 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:430 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (a1f017c560e119486bb908b8082b7204)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:997 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (a1f017c560e119486bb908b8082b7204)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:54 INFO  DesktopsPage :34 - getting desktop Text [[ChromeDriver: chrome on WINDOWS (a1f017c560e119486bb908b8082b7204)] -> xpath: //h1[text()='Desktops']]
2022-05-15 10:05:611 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:501 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (1f8ea75b3f10ad215e8d3884f0def9f7)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:418 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (1f8ea75b3f10ad215e8d3884f0def9f7)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:834 INFO  BuildYourOwnComputerPage :108 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (1f8ea75b3f10ad215e8d3884f0def9f7)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 10:05:85 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.2 GHz Intel Pentium Dual-Core E2200 from dropdown [[ChromeDriver: chrome on WINDOWS (1f8ea75b3f10ad215e8d3884f0def9f7)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 10:05:291 INFO  BuildYourOwnComputerPage :88 - Selecting ram 2 GB from dropdown [[ChromeDriver: chrome on WINDOWS (1f8ea75b3f10ad215e8d3884f0def9f7)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 10:05:529 INFO  BuildYourOwnComputerPage :93 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (1f8ea75b3f10ad215e8d3884f0def9f7)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 10:05:615 INFO  BuildYourOwnComputerPage :97 - getting greenText Proxy element for: DefaultElementLocator 'By.xpath: //p[text()='The product has been added to your ']'
2022-05-15 10:05:275 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:666 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (c3affd3f946d9820c61eebddd80fcbfe)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:841 INFO  ComputerPage :36 - getting computer Text [[ChromeDriver: chrome on WINDOWS (c3affd3f946d9820c61eebddd80fcbfe)] -> xpath: //h1[text()='Computers']]
2022-05-15 10:05:713 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:201 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (474de99d1715b6c50fd7f80b68d69bd3)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:131 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (474de99d1715b6c50fd7f80b68d69bd3)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:218 INFO  DesktopsPage :34 - getting desktop Text [[ChromeDriver: chrome on WINDOWS (474de99d1715b6c50fd7f80b68d69bd3)] -> xpath: //h1[text()='Desktops']]
2022-05-15 10:05:766 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:142 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (b109cf0787e17608f24b8b8b80423db2)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:958 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (b109cf0787e17608f24b8b8b80423db2)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:333 INFO  BuildYourOwnComputerPage :108 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (b109cf0787e17608f24b8b8b80423db2)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 10:05:489 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.2 GHz Intel Pentium Dual-Core E2200 from dropdown [[ChromeDriver: chrome on WINDOWS (b109cf0787e17608f24b8b8b80423db2)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 10:05:628 INFO  BuildYourOwnComputerPage :88 - Selecting ram 2 GB from dropdown [[ChromeDriver: chrome on WINDOWS (b109cf0787e17608f24b8b8b80423db2)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 10:05:972 INFO  BuildYourOwnComputerPage :93 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (b109cf0787e17608f24b8b8b80423db2)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 10:05:54 INFO  BuildYourOwnComputerPage :97 - getting greenText Proxy element for: DefaultElementLocator 'By.xpath: //p[text()='The product has been added to your ']'
2022-05-15 10:05:339 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:218 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:669 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (30d5e820e07d66146b25f77dca697fa3)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:721 INFO  ComputerPage :36 - getting computer Text [[ChromeDriver: chrome on WINDOWS (30d5e820e07d66146b25f77dca697fa3)] -> xpath: //h1[text()='Computers']]
2022-05-15 10:05:111 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:281 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (2da70eaf9ebbfdb0d4f685b5879ac954)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:157 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (2da70eaf9ebbfdb0d4f685b5879ac954)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:213 INFO  DesktopsPage :34 - getting desktop Text [[ChromeDriver: chrome on WINDOWS (2da70eaf9ebbfdb0d4f685b5879ac954)] -> xpath: //h1[text()='Desktops']]
2022-05-15 10:05:505 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:300 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (680fea69c98530976963d030275219ae)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:789 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (680fea69c98530976963d030275219ae)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:275 INFO  BuildYourOwnComputerPage :108 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (680fea69c98530976963d030275219ae)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 10:05:546 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.2 GHz Intel Pentium Dual-Core E2200 from dropdown [[ChromeDriver: chrome on WINDOWS (680fea69c98530976963d030275219ae)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 10:05:719 INFO  BuildYourOwnComputerPage :88 - Selecting ram 2 GB from dropdown [[ChromeDriver: chrome on WINDOWS (680fea69c98530976963d030275219ae)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 10:05:904 INFO  BuildYourOwnComputerPage :93 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (680fea69c98530976963d030275219ae)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 10:05:206 INFO  BuildYourOwnComputerPage :97 - getting greenText Proxy element for: DefaultElementLocator 'By.xpath: //p[text()='The product has been added to your ']'
2022-05-15 10:05:764 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:893 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:306 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (f0b269cde9c5a8a3bbf18070fe97d84a)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:473 INFO  ComputerPage :36 - getting computer Text [[ChromeDriver: chrome on WINDOWS (f0b269cde9c5a8a3bbf18070fe97d84a)] -> xpath: //h1[text()='Computers']]
2022-05-15 10:05:184 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:637 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (ffc06d94a2832dfbd4094d6d89097ac8)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:555 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (ffc06d94a2832dfbd4094d6d89097ac8)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
